generation,best,avg,std,worst
118,1.8496503496503496,1.5714637427597131,0.07669269445209653,1.4943502824858756
119,1.8496503496503496,1.575262476849614,0.0779669906172672,1.4943502824858756
120,1.8496503496503496,1.5769789742882383,0.0768620048727269,1.4943502824858756
121,1.8496503496503496,1.5775033077206897,0.07647441043356884,1.4943502824858756
122,1.8496503496503496,1.577845848039275,0.07614835866725599,1.4985835694050993
123,1.8496503496503496,1.5786510571213432,0.07573054152316891,1.4985835694050993
124,1.8496503496503496,1.5827304782696558,0.07555869934937445,1.4985835694050993
125,1.8496503496503496,1.584626565879222,0.07460992001816874,1.4985835694050993
126,1.9306569343065694,1.5889472995282368,0.08167807301944023,1.5028409090909092
127,1.9306569343065694,1.5897370111606905,0.08104002277953547,1.5028409090909092
128,1.9306569343065694,1.5918914702304658,0.07971587561891903,1.5071225071225072
129,1.9306569343065694,1.5946361682898529,0.07895935796834479,1.5114285714285713
130,1.9306569343065694,1.5968913620936456,0.07797195793612949,1.5157593123209168
131,1.9306569343065694,1.5973778854025782,0.07755025843605128,1.5157593123209168
132,1.9306569343065694,1.5973778854025782,0.07755025843605128,1.5157593123209168
133,1.9306569343065694,1.606165004386087,0.08076613620891607,1.5201149425287357
134,1.9306569343065694,1.6103106047275402,0.08360749270581733,1.5244956772334293
135,1.9306569343065694,1.6122650853053682,0.08263454176172302,1.528901734104046
136,1.9306569343065694,1.6139431481842628,0.08177205181599786,1.528901734104046
137,1.9306569343065694,1.6139431481842628,0.08177205181599786,1.528901734104046
138,1.9306569343065694,1.6171102962533888,0.08255780857387365,1.528901734104046
139,1.9306569343065694,1.6220818979034877,0.0834701093103857,1.5333333333333334
140,1.9306569343065694,1.6225868879234477,0.08308352030701385,1.5377906976744187
141,1.9306569343065694,1.624757334881117,0.0819550794435456,1.5377906976744187
142,1.9306569343065694,1.6290794233908528,0.08124904047083592,1.542274052478134
143,1.9306569343065694,1.6312636951136197,0.08158827841537947,1.542274052478134
144,1.9306569343065694,1.636127730424266,0.08331474382996729,1.5513196480938416
145,1.9306569343065694,1.64442159501922,0.08610733519425108,1.5558823529411765
146,1.9306569343065694,1.64560996918105,0.08528969344381561,1.5558823529411765
147,1.9306569343065694,1.6518231656769606,0.08395902360158683,1.5604719764011798
148,1.9306569343065694,1.6536620129823019,0.08280889320432017,1.5650887573964496
149,1.988721804511278,1.657992058852715,0.0887012360873932,1.56973293768546
150,1.988721804511278,1.6629215458496063,0.08765530261572142,1.5744047619047619
151,1.9962264150943396,1.67114904563133,0.09565519153125393,1.5791044776119403
152,1.9962264150943396,1.6730600436366945,0.0948540285578454,1.5791044776119403
153,2.050387596899225,1.689264040466212,0.10232927608252014,1.5885885885885886
154,2.050387596899225,1.6965021097147188,0.10521920275633466,1.5933734939759037
155,2.050387596899225,1.7041185765591182,0.10341509359708297,1.5981873111782476
156,2.050387596899225,1.7041185765591182,0.10341509359708297,1.5981873111782476
157,2.050387596899225,1.7135074725529,0.10343197185022887,1.603030303030303
158,2.050387596899225,1.7202144494408607,0.10698428680800275,1.603030303030303
159,2.074509803921569,1.7288706858619718,0.10993111574016,1.6128048780487805
160,2.074509803921569,1.738099688275486,0.10795378503637634,1.617737003058104
161,2.074509803921569,1.7409000552344585,0.10579173115000329,1.6226993865030674
162,2.074509803921569,1.7489926646186387,0.10619862160891833,1.6276923076923078
163,2.074509803921569,1.752162653225347,0.10477920474365472,1.6377708978328174
164,2.074509803921569,1.753901382603183,0.1043081202037116,1.6377708978328174
165,2.074509803921569,1.7552753514772041,0.10367234854986218,1.6377708978328174
166,2.074509803921569,1.7626813660316112,0.10135380074388388,1.6428571428571428
167,2.074509803921569,1.7646848503521688,0.10094474732928954,1.6428571428571428
168,2.074509803921569,1.7750375619782626,0.09933060243789843,1.6531250000000002
169,2.074509803921569,1.7750375619782626,0.09933060243789843,1.6531250000000002
170,2.074509803921569,1.7789800524495114,0.09741022554415303,1.6635220125786165
171,2.074509803921569,1.7789800524495114,0.09741022554415303,1.6635220125786165
172,2.074509803921569,1.781680635056401,0.09646112355133268,1.668769716088328
173,2.074509803921569,1.7828043857069655,0.09579143832531602,1.6740506329113924
174,2.133064516129032,1.7893769529202217,0.09970534844987163,1.6740506329113924
175,2.133064516129032,1.7924491806735048,0.10083133848618837,1.6793650793650794
176,2.133064516129032,1.7941520333763576,0.10034390221246389,1.6793650793650794
177,2.133064516129032,1.7981536315787756,0.09921624479837354,1.6793650793650794
178,2.168032786885246,1.8072873078541545,0.10652978299911622,1.6847133757961785
179,2.168032786885246,1.8109682862114354,0.10482445005781717,1.6900958466453673
180,2.168032786885246,1.8116906865147646,0.104156673914872,1.6955128205128205
181,2.168032786885246,1.8126677616994673,0.10351858102284915,1.6955128205128205
182,2.168032786885246,1.8164895085382715,0.10338598911828094,1.6955128205128205
183,2.168032786885246,1.8210439317174327,0.102917264045957,1.7009646302250803
184,2.168032786885246,1.8241169189594595,0.1019097902578678,1.706451612903226
185,2.168032786885246,1.8271664712714921,0.10290106656017431,1.706451612903226
186,2.168032786885246,1.8344896496732366,0.1037688518343951,1.7119741100323624
187,2.168032786885246,1.8421423757672812,0.10285677911685137,1.723127035830619
188,2.3303964757709252,1.8482150701666844,0.11307039198360244,1.723127035830619
189,2.3303964757709252,1.8526777912147958,0.11054649372698314,1.7344262295081967
190,2.3303964757709252,1.8603965065291808,0.11339965999760608,1.7401315789473684
191,2.3303964757709252,1.8604539366142945,0.11334017716931256,1.7401315789473684
192,2.3303964757709252,1.866506741143719,0.11317831493780026,1.7458745874587458
193,2.3303964757709252,1.866506741143719,0.11317831493780026,1.7458745874587458
194,2.3303964757709252,1.8687428779308295,0.11266267044902564,1.7458745874587458
195,2.3303964757709252,1.8705032280465905,0.11145419412170467,1.7458745874587458
196,2.3303964757709252,1.8769574899695214,0.10906719004287595,1.7516556291390728
197,2.3303964757709252,1.8808222309458795,0.10632363921061766,1.7516556291390728
198,2.3303964757709252,1.8808222309458795,0.10632363921061766,1.7516556291390728
199,2.3303964757709252,1.89072368346325,0.10639716875987983,1.7633333333333334
200,2.3303964757709252,1.89072368346325,0.10639716875987983,1.7633333333333334
